,loadNum,pwm,rms1xr,rms1yr,rms1zr,kurt1xr,kurt1yr,kurt1zr,skew1xr,skew1yr,skew1zr,crest1xr,crest1yr,crest1zr,p2p1xr,p2p1yr,p2p1zr,rms1xp,rms1yp,rms1zp,kurt1xp,kurt1yp,kurt1zp,skew1xp,skew1yp,skew1zp,crest1xp,crest1yp,crest1zp,p2p1xp,p2p1yp,p2p1zp
0,0.0,70.0,11.78367720427616,6.917959470188257,3.074502462678938,0.061966453233463614,0.6446643207416516,0.3170816631324187,-1.0730888851660987,0.04049311122228946,0.21956429461688137,1.357769032759482,2.3127501785674105,2.443230763736236,31.901856,31.214356,13.345703,9.628911018371582,6.3530426025390625,2.5108392238616943,0.5650321245193481,-0.08400077372789383,0.665615975856781,-0.7499281764030457,-0.0875977873802185,-0.23012754321098328,1.3774741888046265,1.7844690084457397,1.8700814247131348,19.147470474243164,25.346288681030273,9.558538436889648
1,0.0,77.38,8.408994732706347,6.7834138904388475,2.880861931733756,0.270693004638656,0.6244742150691568,-0.25778137439296317,-0.09072166594599687,0.24631867185968326,0.05210179350660436,1.7137907336699207,2.3624414507795617,2.0055341061321412,16.633179,28.59423825,11.867676249999999,8.945112943649292,5.74085533618927,2.795952409505844,0.08783062547445297,-0.44411102402955294,-0.8472164124250412,0.0036013945937156677,-0.15513546764850616,-0.14182622730731964,1.3107831478118896,1.723861277103424,1.5237151682376862,12.50305449962616,22.372633934020996,9.33998966217041
2,0.0,145.885,9.6870872648927,12.232939957595343,7.753956289000308,-0.6532112193821337,-1.2467748967188548,-0.664084635177989,-0.3317928238120163,-0.42862016993388413,0.2802103285370863,1.6582520745035731,1.316403575573058,2.065769674774873,24.510253999999996,30.77343725,28.95117175,10.359033107757568,11.812206983566284,8.297566175460815,-0.7310400009155273,-0.5584584921598434,-1.1321752816438675,-0.2058197781443596,-0.5296397060155869,-0.010205373167991638,1.4536977708339691,1.42966890335083,1.5775679647922516,22.754923343658447,31.72568988800049,25.345531940460205
3,0.0,189.31561224489795,8.689508074921733,14.573704524968235,11.150782351253808,-0.1915949499393057,5.880015581776485,-1.193187511314647,-0.07889290980972685,-2.4210155896639765,-0.2898886646135014,1.8313744753826613,1.099229371747031,1.4381557405870546,21.99865775,29.0913085,31.59912125,8.747016191482544,13.315817594528198,10.611777305603027,-0.7091242372989655,-0.1224041786044836,-1.286440134048462,-0.09658493846654892,-1.1059152781963348,-0.02302725613117218,1.6660881042480469,1.165207713842392,1.4349093437194824,21.37656879425049,31.161829948425293,30.80363416671753
4,0.0,191.435,8.697224941111974,13.432213981780523,9.572768020156142,-1.0855830530428237,0.30747895999712016,-1.1945467233792306,-0.07213643124995156,-1.2522855183325348,0.04162493729972716,1.7863527053792991,1.1941546319190086,1.6851704215420382,23.77490225,28.566162000000002,30.63818375,8.243968963623047,13.106821298599243,10.85396933555603,-0.5677444487810135,0.24266500677913427,-1.1466796398162842,-0.11680877301841974,-1.1312818378210068,0.007968172430992126,1.7783048450946808,1.214821606874466,1.5113903284072876,24.103964805603027,31.3274827003479,31.46239471435547
5,0.0,201.95,8.297545187378253,14.628226080546987,11.7076785366499,-0.3904974532671588,2.291893200322596,-1.3448166285278131,-0.35439734917850363,-1.7653312885182821,-0.1891109646311888,1.9469055204545593,1.0996268589354032,1.3681831489302416,25.613281499999996,31.29589825,31.24060075,8.55889892578125,13.890167474746704,11.297090291976929,-0.5001706033945084,0.7597066462039948,-1.2604478895664215,-0.25322623178362846,-1.404100477695465,-0.10522401332855225,1.7773779034614563,1.1178008913993835,1.384128212928772,23.58583354949951,31.54026222229004,31.591108322143555
6,0.0,192.66,7.563019209393375,13.97127381844527,10.943710826193232,0.18004119780240635,0.75212238826394,-1.1179247885692298,-0.21869005837103644,-1.4007561502477521,-0.26232268236036205,2.0877464115675375,1.1482220335257964,1.465810192058295,24.30529825,31.929931500000002,31.93811025,8.402916193008423,13.909303188323975,11.372443675994873,-0.5374826192855835,0.8369249999523163,-1.2409639358520508,-0.21700548380613327,-1.400455117225647,-0.11684399843215942,1.7810778617858887,1.1360897421836853,1.3693737387657166,22.752423763275146,31.46615982055664,31.600053310394287
7,0.0,133.26919767907162,9.196393378512532,12.336237923142459,10.171746583838324,-0.5581334423213651,-1.0027374188492069,-0.9305189414046477,-0.11359563850777561,-0.5203140475294414,0.008716559664712291,1.762409592982157,1.3097544900122258,1.5817211927783092,30.762207,31.92968725,31.97363275,8.342678189277649,12.36276912689209,10.209514617919922,-0.46661897748708725,-1.1784526258707047,-1.1689473986625671,0.036563241854310036,-0.6182999461889267,-0.022812843322753906,1.8534626364707947,1.2996330559253693,1.6263518035411835,28.556124687194824,31.298844814300537,31.070778846740723
8,0.0,157.14499999999998,6.4094531071518155,13.493318254710044,11.150129041281938,-0.6398579290243186,-0.24320830914990832,-1.1517304896599057,-0.0019223015815969663,-1.0219982596112216,-0.06635828950271856,2.084218033982982,1.1890698077726325,1.4470369271600878,25.9301755,31.36669925,31.92675775,7.133281826972961,12.263183832168579,10.978912591934204,-0.35723868012428284,-0.8403138816356659,-1.4690763652324677,0.1165510406717658,-0.7104335576295853,-0.0028651952743530273,2.0071784257888794,1.4567684531211853,1.5657740235328674,27.844786643981934,34.32592964172363,31.970815658569336
9,0.0,229.20499999999998,8.264681474983366,13.608499677374253,10.824182313724325,-0.5943218824199894,0.5654489646212997,-1.092861431949947,-0.20636261163891095,-1.320665739366454,-0.14941096330598172,1.9941373173966035,1.1772144269644045,1.492473657155782,23.982055999999996,31.936157,31.94580075,8.566575288772583,13.114687204360962,10.342530965805054,-0.7077530026435852,-0.46765711158514023,-1.280099779367447,-0.29716458544135094,-0.9533384740352631,0.02191755175590515,1.7002818882465363,1.1763112545013428,1.493643343448639,25.040239810943604,31.847607135772705,30.894962310791016
10,0.0,205.39499999999998,7.840196602099418,14.791672515331047,11.08922707159254,-0.146512771236594,1.5971777186376062,-1.0961828803923774,-0.36275459434102864,-1.6945691943909034,-0.24531988791715656,1.948824632975683,1.0832204300716726,1.4429367678780713,28.86499,30.806641,31.942993,8.165173172950745,13.572320938110352,11.141674280166626,-0.6654761135578156,0.21132341027259827,-1.3487322628498077,-0.17661762237548828,-1.1804730296134949,0.01398053765296936,1.8166910111904144,1.2024391293525696,1.45477694272995,23.3406081199646,31.72447681427002,31.60691213607788
11,0.0,209.43499999999997,7.84624350514999,14.492786320081935,11.140938383822647,-0.6422716767849157,2.2937966941887833,-1.3434982644873066,-0.21790658643974414,-1.768440018789887,-0.07610590424478617,1.9404830569796712,1.1062314662136608,1.441517017619432,27.72058125,31.519165,31.9403075,8.265197515487671,13.70664358139038,11.080566883087158,-0.6206532716751099,0.48214446753263474,-1.3424180746078491,-0.20473672449588776,-1.3524598479270935,-0.06959711015224457,1.7788341045379639,1.1327328979969025,1.402747631072998,23.003806114196777,31.28078317642212,31.240689277648926
12,0.0,205.435,9.077201169588374,13.588023819690335,10.763591184655658,-0.6973232054184785,-0.03620017541264964,-1.2189087360407211,-0.23320730682135732,-1.139836664748969,0.016182448116521343,1.7551821941487542,1.1792539637071169,1.4963014301486455,24.002563749999997,31.9384765,31.67041025,8.374600887298584,13.812430143356323,11.252953290939331,-0.5627745687961578,0.5663092881441116,-1.3633964359760284,-0.24338671565055847,-1.3757336139678955,-0.10868622362613678,1.7854447662830353,1.113654613494873,1.3778724670410156,23.774651050567627,31.428478717803955,31.525295734405518
13,0.0,199.65999999999997,7.926406594657689,14.421506020232798,11.061584202624573,-0.39959594891168676,0.9455041183541092,-1.326862450460251,-0.030244279181935927,-1.3824863257465954,-0.19873850625705045,1.9594304073645321,1.110823899050024,1.4514039728732555,24.317749,31.01086425,31.930664,8.365949153900146,13.889555215835571,11.332466840744019,-0.564600259065628,0.6497087180614471,-1.3494405448436737,-0.2410256713628769,-1.3983081579208374,-0.12908515334129333,1.7871441841125488,1.1119221448898315,1.3586794137954712,23.515559196472168,31.565012454986572,31.61312770843506
14,0.0,197.22,8.740991561351851,13.906023953288326,10.976271397935147,-0.3470610972107529,1.0207680107456039,-1.2895682033084321,-0.26433790561185166,-1.4184542087751244,-0.14603595479896103,1.8390929243217449,1.153640180311416,1.4578971074988583,23.471313499999997,31.7076415,31.272583,8.372487783432007,13.88966989517212,11.3310387134552,-0.5533986687660217,0.6709927767515182,-1.3537793457508087,-0.24971356242895126,-1.4045818448066711,-0.12954117357730865,1.784325897693634,1.1086737215518951,1.3561952412128448,23.596013069152832,31.556089878082275,31.593239307403564
15,0.0,186.655,7.767653862668367,14.625952146328263,10.768691784005956,-0.4563996704745711,2.366381905807233,-1.0742110546763473,-0.10430701235372469,-1.8478598106474373,-0.024799654299177326,1.9067421301778256,1.0953642307227542,1.489234289487145,20.761962999999998,31.925415,31.93408225,8.254804611206055,13.88072919845581,11.372313737869263,-0.5977177023887634,0.6734184175729752,-1.3314683139324188,-0.22132644057273865,-1.392832636833191,-0.14369146525859833,1.7902405560016632,1.1130121946334839,1.34443399310112,23.169376373291016,31.54512310028076,31.615609645843506
16,0.0,184.39,6.995470168787056,13.633452096668016,11.153422894986962,-0.10103100618394417,-0.4384182004104451,-1.2368273067112414,-0.10497535840927125,-1.0024030175529746,-0.23395021428468638,2.11715492112719,1.1757185973451205,1.4404083132587642,21.617676,31.9316405,31.24609375,8.228482723236084,13.865679502487183,11.377983808517456,-0.6012003421783447,0.6561012864112854,-1.333283543586731,-0.21376879513263702,-1.383869707584381,-0.1387772262096405,1.7921453416347504,1.1150735914707184,1.3429433703422546,23.112417697906494,31.524080753326416,31.6232647895813
17,0.0,194.265,8.239426751545484,13.975148549504535,10.380179472446343,-0.28287672222231386,1.4220129643158201,-1.0427587299362016,-0.22799233709763558,-1.5361580490246634,-0.31894060267683205,1.912234034105545,1.147553784218047,1.5470283342049462,25.0333255,31.76806625,31.47802725,8.37683892250061,13.873737096786499,11.362013578414917,-0.5592145621776581,0.6140250414609909,-1.3406844735145569,-0.23439975082874298,-1.3863254189491272,-0.11845305562019348,1.787077009677887,1.1063611805438995,1.3588081002235413,23.53493881225586,31.479774951934814,31.701415061950684
18,0.0,189.085,7.406809343808938,13.30534348312155,11.344548425197338,-0.3523889075405754,1.1342108292413862,-1.3099130735133584,-0.20735433505096032,-1.2891062087408143,-0.19231419641251268,1.9750318923390264,1.2036279983947935,1.4147658162263617,21.649658499999997,31.4781495,31.9176025,8.292855978012085,13.863797664642334,11.402984380722046,-0.5781969726085663,0.5863329619169235,-1.3345369100570679,-0.20934607088565826,-1.3680209517478943,-0.1065898984670639,1.7908967733383179,1.1087986528873444,1.3597935438156128,23.220008850097656,31.418529987335205,31.803385734558105
19,0.0,192.09,7.794563423464377,14.217411334658417,11.242525237297379,-0.3693846196280456,0.041991522104967205,-1.2456632890092463,0.26900338257705747,-1.240093295873411,-0.14293562363027662,2.0544952782094166,1.1257541942373535,1.4258803156910578,20.790771749999998,31.92785625,31.94433575,8.350656509399414,13.903611898422241,11.370978355407715,-0.5920239984989166,0.7073222398757935,-1.349074512720108,-0.24689313024282455,-1.4083698391914368,-0.1404714435338974,1.7785864472389221,1.1096592545509338,1.3479201197624207,23.44564390182495,31.588781356811523,31.61209487915039
20,0.0,186.96499999999997,6.924850023428174,13.54154116538951,11.603430965042781,-0.3497187145483419,-0.9543288335891921,-1.3189254373542223,-0.2710719003856566,-0.8062825725362563,-0.2895073525852565,2.074311309790466,1.1825932273328166,1.3818772821461054,20.6331785,31.2579345,31.94824225,8.266172170639038,13.868988990783691,11.384278297424316,-0.6132890582084656,0.6248391568660736,-1.3340976536273956,-0.2120799571275711,-1.381085216999054,-0.13639938831329346,1.789549469947815,1.1116286218166351,1.3460707068443298,23.14089822769165,31.531381607055664,31.654117584228516
21,0.0,188.32999999999998,8.332668626924724,13.548248221547059,11.660908295070339,0.31774533437672003,-0.5516210612660807,-1.3840163284233362,-0.23392361874188977,-0.94749035288704,-0.07326667308941037,1.9434897627760677,1.185382969205625,1.3727189261368458,24.356201249999998,31.91760275,31.97509775,8.292487382888794,13.90009880065918,11.377027988433838,-0.5808011293411255,0.7189688980579376,-1.3352426588535309,-0.23465823009610176,-1.407252550125122,-0.1408034712076187,1.7860983610153198,1.1111913323402405,1.3465726971626282,23.270862579345703,31.56749200820923,31.627682209014893
22,0.0,182.095,8.066041940500861,14.519634403231374,11.27295474738062,-0.01839631373458006,1.3632730700624345,-1.1386091953402102,-0.33567600051905894,-1.5636039092987308,-0.2650353300870693,1.9862753545141572,1.1025387706692125,1.4240774203894484,24.125366250000003,31.63781725,31.95007325,8.177855491638184,13.859675645828247,11.394768953323364,-0.6058386564254761,0.6299116015434265,-1.3337661623954773,-0.19620636105537415,-1.3722168803215027,-0.13256427645683289,1.797604352235794,1.1198322176933289,1.3434739708900452,22.8673357963562,31.49890422821045,31.67129898071289
23,0.0,188.14499999999998,8.034364895879879,13.509147439634154,11.699381681018053,-0.42542374727024046,-0.5568159889582174,-1.3718668655538329,-0.3260316561499338,-0.918184957373323,-0.0729868591193882,1.9636468303119818,1.185862203285097,1.3686954773836961,22.8984375,31.920044,31.722168,8.252871036529541,13.890857696533203,11.398535251617432,-0.6122574508190155,0.6311929896473885,-1.348062664270401,-0.20820574462413788,-1.3867164850234985,-0.13298077881336212,1.7908752858638763,1.11095729470253,1.341402530670166,23.001882076263428,31.52933168411255,31.662235736846924
24,0.0,186.14499999999998,7.627609621704728,13.979647871767286,11.853766689322844,-0.17735480932265557,1.2693521377094685,-1.2239635896671988,-0.37393728363755585,-1.419964973027988,-0.3494293550148623,1.9114132355696989,1.1498036932996594,1.3521459741749773,24.37829625,30.85302725,31.95129375,8.259906530380249,13.892143726348877,11.3892183303833,-0.592388391494751,0.6822403967380524,-1.3354116678237915,-0.21940837800502777,-1.3963467478752136,-0.13877806067466736,1.7911380529403687,1.1122850477695465,1.345373660326004,23.128768920898438,31.55685043334961,31.665390014648438
25,0.0,188.695,7.755749926213749,14.63642264883305,11.868074613046238,-0.7356051272755995,0.6776229149993286,-1.3672763288430632,0.06030989865018742,-1.4308193767937383,-0.33301322473506045,2.0337516407969067,1.0943045906119764,1.3497464623488507,21.716430999999996,31.94970725,31.923462,8.178825855255127,13.793334722518921,11.39060115814209,-0.6972743272781372,0.3624825105071068,-1.3313485085964203,-0.15341190993785858,-1.3159927725791931,-0.13271014392375946,1.7967925667762756,1.10941281914711,1.3495049178600311,22.634750843048096,31.47080135345459,31.692261219024658
26,0.0,176.40999999999997,6.922831437471556,13.868404128460101,10.77915908323848,-0.5472356272215937,0.04414612398391232,-1.3478635174137559,0.044212065384467925,-1.1974856259256927,-0.1030283612183976,2.0580318719594186,1.1552756725687194,1.4847032648471958,22.22692875,31.9283445,31.944336,7.99131441116333,13.602266550064087,11.314407348632812,-0.6785110235214233,0.29019109811633825,-1.3071482479572296,-0.12619620561599731,-1.2475765347480774,-0.11335146427154541,1.8090112209320068,1.1315977573394775,1.3612479865550995,22.78514337539673,31.230884075164795,31.572638511657715
27,0.0,190.855,8.134847677046134,14.153359618985274,10.677484388774136,-0.5555311994448998,0.128338469329991,-1.2213413473996562,-0.19955711823876499,-1.247412921705949,-0.06201447368405928,1.9746207026041107,1.1326679498874797,1.5069521404227757,26.022583249999997,31.9541015,31.94433575,8.285274267196655,13.820608377456665,11.356878519058228,-0.6089159250259399,0.57526545971632,-1.3462857604026794,-0.21729085221886635,-1.3651568293571472,-0.12298375368118286,1.7882622480392456,1.1127002537250519,1.352695882320404,23.43928813934326,31.486783504486084,31.65059757232666
28,0.0,198.07999999999998,9.347619507693484,14.266348538709043,12.148936515975283,-0.35511495014848615,-0.2675236200046318,-1.3985308473253246,-0.4618855319960833,-1.1861595589363434,-0.23690231863366648,1.7115819746021141,1.1222297322072128,1.3188896209514522,26.04663075,31.85412575,31.59863275,8.416953563690186,13.896923780441284,11.344184637069702,-0.5860205292701721,0.6854505985975266,-1.3617751002311707,-0.25965218245983124,-1.408445119857788,-0.13356716930866241,1.7727738618850708,1.108370840549469,1.3567677438259125,23.669461727142334,31.605544090270996,31.589179039001465
29,0.0,176.73,7.862800033750687,13.492492740699761,10.883811495166317,-0.29688010545605614,-0.28700316397822373,-1.1995014525193053,-0.17538655958094845,-0.9842388759866914,-0.12928531145697747,1.937079406124115,1.1893277706657197,1.4769126043525775,20.55615275,31.9731445,31.9647215,8.169136881828308,13.609414339065552,11.22468638420105,-0.5957971811294556,0.4088859111070633,-1.3054535388946533,-0.180260525085032,-1.2701636254787445,-0.11065115034580231,1.7895862758159637,1.1479191780090332,1.3865859806537628,23.569039344787598,31.50128746032715,31.526073455810547
30,0.0,147.885,8.07309843123374,13.749811635160384,11.378507754662184,-0.4378942109008037,-0.5367715215577237,-1.3189489441302904,-0.3126693361713654,-0.9874127902868968,-0.27805692045844843,1.9686617888079025,1.1648617855806744,1.4097639303101848,24.240112749999998,31.2109375,31.71496575,8.123461723327637,12.912448167800903,10.839977979660034,-0.6226879954338074,-0.5988484546542168,-1.1936139464378357,-0.06099064741283655,-0.8640657365322113,-0.011513561010360718,1.7679248452186584,1.2610340118408203,1.4986102283000946,25.040650844573975,31.618027687072754,31.664762020111084
31,0.0,147.98,8.865682626291864,12.225775245776449,10.683620022315155,0.158343654813775,-0.1850468516045124,-0.7917157989394896,-0.31370165384242554,-0.8350766705085864,-0.02867027117228208,1.8121548918697252,1.4067066312222738,1.5731068558915342,24.546997249999997,31.970703,31.91369625,8.515911340713501,10.766813576221466,9.006581008434296,-0.37433359026908875,-0.5537603292614222,-0.11228939890861511,-0.10189807135611773,-0.8178231492638588,-0.29124972969293594,1.5979369282722473,1.3061510026454926,1.454894334077835,19.99581217765808,27.22875475883484,27.040372610092163
32,0.0,0.0,8.636764397847422,1.308263596968854,0.3571824161866866,-0.08921510725089676,0.006391248176139341,2.2673017792920067,0.13577802689212393,0.06155089776537802,-0.5562127808631688,1.1218775446869829,0.7860802706121628,2.000721013174952,2.0566405000000003,4.509277750000001,1.4487305,8.280097603797913,1.1287032142281532,0.6239588260650635,4.180799633264542,2.058122396469116,2.041504591703415,-0.20856086909770966,0.671739362180233,0.10695414245128632,0.9620905816555023,1.114928975701332,1.7984960079193115,0.5549207851290703,4.040589354932308,0.74740319699049
33,0.0,0.0,9.060943396590732,2.5393054119838836,0.3974758456486981,1.6286828518553942,1.627512103036802,0.5820204996803697,-0.45466606597795767,-0.5753819554099807,-0.2955957551252025,1.1314060440334954,-0.20176258546807896,1.4459654151503751,5.432129,8.022827,1.363281,8.399258852005005,0.4423186331987381,0.46149058640003204,3.5930495858192444,0.6542985439300537,0.6592445615679026,-0.9837679117918015,-0.36016572266817093,0.20150523632764816,1.049568772315979,-1.177180141210556,1.2506029605865479,-0.16080905124545097,-0.4009343236684799,0.4193263165652752
34,0.0,0.0,8.534145784757659,0.4486813692662842,0.2191721693065614,2.431895697571804,2.3977045504706096,0.7832753539233542,-0.6861672139295284,-0.8194919344674902,0.6096990021565232,1.0093873229584154,-0.8857970551062093,1.5761788566948387,0.20654300000000037,0.15087899999999999,0.221192,8.663108587265015,0.5783462375402451,0.3570272624492645,3.3314157128334045,1.9141962826251984,0.44472382217645645,-0.7675288319587708,-0.7953415215015411,0.5135621204972267,1.040633112192154,-0.9635134935379028,1.63880255818367,-0.5016307979822159,0.03338712640106678,0.9313992261886597
35,0.0,54.09090909090909,8.887809272124265,2.155055508773381,0.7409794251187264,1.5942759807323341,2.28205205944031,2.0782204917437523,-0.6879856943159157,-0.6251044220879691,-0.08390602314390655,1.2295456677111096,0.5904350220607445,1.786315447981984,6.5462645,8.905762,3.15576175,9.33273696899414,2.7384864389896393,1.0006788522005081,1.5659637823700905,1.6176974773406982,1.3741298466920853,-0.5473194606602192,-0.2912541925907135,0.27365821599960327,1.058789998292923,0.7053556591272354,1.9065054655075073,5.109125763177872,9.435809813439846,3.094121403992176
36,0.0,85.02986111111112,9.823234525785413,7.122214100176361,3.8140830885801082,-0.9482187997188536,-0.6601029383698622,-0.12140149964070157,0.16665879528473182,-0.11693849449280731,0.36986216749971,1.5880565646715792,1.9805051919013243,2.2136810807938723,13.105834999999999,23.78417975,13.667846749999999,9.484067440032959,6.634028673171997,4.062297701835632,-0.09466616809368134,0.12458213698118925,-0.34230034053325653,-0.13918691128492355,-0.40481798350811005,-0.17692262679338455,1.327646017074585,1.6086097359657288,1.6118589043617249,12.601445198059082,22.086288928985596,13.569103956222534
37,0.0,169.98777777777778,9.540878475781572,14.316660574576714,9.952273538310843,-0.06436641771102192,0.8151395908091059,-0.959992116859509,-0.23281366549081278,-1.4430311764945993,-0.3274650821539933,1.7404431884806886,1.1193332572215127,1.6242116002792435,18.51135275,31.95068375,29.631714,9.910492897033691,13.25803828239441,10.079371213912964,-0.8611105382442474,0.33396938908845186,-0.8357075788080692,-0.18898163363337517,-1.0213843137025833,-0.037993624806404114,1.4774772822856903,1.303016722202301,1.5497293174266815,19.43273639678955,32.47166347503662,30.217464923858643
38,0.0,210.0437908496732,8.126822797506382,13.14117044477402,9.72681125986109,-0.47622228370700126,-0.7587576606426512,-0.9480627704823824,-0.07038835883683908,-0.7212606242398005,0.13139924949320345,1.9694566778720208,1.2255538512444888,1.652960729849819,24.92871075,31.65039075,31.43591325,8.55247187614441,12.935992002487183,10.413790225982666,-0.6882966756820679,-0.13277650903910398,-1.251516729593277,-0.10011304914951324,-1.0692572444677353,0.011366322636604309,1.7071085572242737,1.1968563795089722,1.4963442087173462,24.03388547897339,31.130698204040527,31.005569458007812
39,0.0,192.20747967479676,8.232507774662828,13.655835855401396,10.380001004101477,-0.15512774671288676,1.1226745107382623,-1.1385494422263327,-0.49355944681758823,-1.3102645553165964,-0.1553792046066334,1.906744012434038,1.1734618061960642,1.5566150234088723,26.537475999999998,31.947754,31.593628,8.30456256866455,13.723397731781006,11.313791990280151,-0.5489508807659149,0.8351621031761169,-1.2051092088222504,-0.16941162291914225,-1.3285984992980957,-0.0973077118396759,1.7659934163093567,1.173080712556839,1.4073192775249481,22.22350025177002,31.169304847717285,31.607678413391113
40,0.0,198.98,8.274411466801183,13.656112226241584,11.23044469581979,0.2267425029172253,0.08211203420635382,-1.030247473069081,-0.39180548523647374,-1.1351767272973943,-0.27322012404970764,1.923554691698334,1.1732394867761309,1.4397007487267564,23.114990499999998,30.1104735,31.94055175,8.434213638305664,14.022778987884521,11.4530770778656,-0.5520375370979309,0.9666461497545242,-1.2380522191524506,-0.22571179270744324,-1.43500816822052,-0.1324099600315094,1.7696075439453125,1.136100947856903,1.3459525406360626,22.28188180923462,31.398090362548828,31.600018978118896
41,0.0,159.2677551020408,7.720487138745287,11.68741975033686,11.057490641176136,-0.6171429517231126,-0.7436758728847194,-1.3240183936239651,-0.05809102140556402,-0.6615633191865309,-0.1043771049597281,2.048919076448312,1.3767384297526442,1.450036076871755,27.092041249999998,30.661621,31.80664075,8.28965425491333,12.870769500732422,10.611977100372314,-0.6972705125808716,-0.27462176978588104,-1.227787345647812,-0.06445556320250034,-0.9343013912439346,-0.009995698928833008,1.7611776888370514,1.21673122048378,1.4943331480026245,24.727103233337402,31.681005001068115,30.950056552886963
42,0.0,149.1218367346939,6.79238624772957,12.86167701784791,10.386263050607448,0.26147443613656085,-0.6066784800787893,-1.0616534001032512,0.022831468001275,-0.9250900245777836,-0.16390658195949545,2.176937853840026,1.2462610522657636,1.5412244958817936,20.8546145,31.46142575,31.96423325,7.048136949539185,12.805740118026733,11.273000001907349,-0.5160550698637962,-0.7145594656467438,-1.5064659416675568,0.042154875583946705,-0.7677768617868423,-0.007134392857551575,1.9243919849395752,1.4268005192279816,1.4788436889648438,23.57214593887329,31.379637718200684,31.530046939849854
43,0.0,207.01000000000002,6.892181983622489,12.107452301166672,11.059844564610916,-0.42235321003422277,-0.5162307715641142,-1.3161711328061485,-0.19316681082542522,-0.8446388240563975,-0.12909340274119996,2.1888934544737078,1.3451474966540498,1.4527311125659828,25.628662249999998,31.9453125,31.94934075,7.866697072982788,12.41075325012207,10.600566625595093,-0.3719089776277542,-0.2427733615040779,-1.188409835100174,-0.16560861468315125,-0.8663661628961563,-0.09162791073322296,1.8649745881557465,1.3421657383441925,1.568930447101593,26.13497829437256,32.98753881454468,31.46397352218628
44,0.0,211.01000000000002,8.655297339349914,13.330229644801351,10.14023817209102,-0.021133468351495155,-0.8984180853247725,-0.9394726500727864,-0.27946266690697097,-0.7892525099592446,-0.2052388576058311,1.8545980741600419,1.2013142049048045,1.5940056747611446,27.1860355,31.94824225,30.15136725,8.828562021255493,13.078481674194336,10.512680530548096,-0.8386711552739143,-0.5648039132356644,-1.312197282910347,-0.2673784829676151,-1.1040287017822266,0.09366902709007263,1.7351534068584442,1.1977333426475525,1.602243036031723,25.976362705230713,32.160513401031494,30.64545726776123
45,0.0,210.83,8.997129870444596,14.244795173842114,11.045213542205897,-0.546789038213289,2.617104669012476,-1.2112374195864029,-0.36885425611785194,-1.8075713574563497,-0.25222591716528564,1.793086935580432,1.1262506379610597,1.4515051611391654,24.06799325,29.31652825,31.43640125,8.587556600570679,13.393856763839722,10.980195045471191,-0.8675709366798401,-0.011414885520935059,-1.5238115787506104,-0.25472402200102806,-1.1663899421691895,0.002887532114982605,1.649274855852127,1.2157918214797974,1.4449874460697174,22.518276691436768,30.73317527770996,30.773013591766357
46,0.0,199.64438775510206,7.911744366426221,13.434967598567251,11.933474077982776,-0.28291238332570734,1.9751922139790175,-0.9121541516982138,0.08593892761980343,-1.472617741852892,-0.3105837827854959,2.045257272912077,1.2007503857912518,1.3479940648668751,23.369629250000003,28.58459475,31.95324725,8.07196056842804,13.68582272529602,11.201048374176025,-0.6527396440505981,0.5728582441806793,-1.3674237132072449,-0.1307564452290535,-1.3573216199874878,-0.036550313234329224,1.8144526779651642,1.1776715517044067,1.3820580840110779,22.25824785232544,29.798951148986816,31.244213104248047
47,0.0,206.22,7.9935511136810415,14.288055978132157,11.293556216111222,-0.7012324047815096,0.740050285578464,-1.268474214038172,0.15178786227888702,-1.4077772570428988,-0.25505822594936906,2.0144156551939396,1.1205446263144196,1.420632979535713,22.36572275,29.355469,31.932129,8.262508630752563,13.738286018371582,11.191941022872925,-0.6289945542812347,0.37522609531879425,-1.429061233997345,-0.1819920390844345,-1.3197326064109802,-0.07886397838592529,1.8154099583625793,1.135892391204834,1.3963199853897095,23.927076816558838,31.38385581970215,31.73361301422119
48,0.0,202.11704081632655,8.521228945456446,14.643672678025213,11.161384891805705,-0.3239395179329641,0.9208985462566073,-1.3048432501710288,-0.28565160682123303,-1.5301384846257962,-0.18539408486370146,1.9015950364549528,1.0929472714099244,1.4375151222398572,24.341552749999998,31.92541525,31.90625,8.15112590789795,13.744452714920044,11.177098274230957,-0.5807726085186005,0.4535425826907158,-1.4048946499824524,-0.18357136845588684,-1.338175654411316,-0.09247706830501556,1.8285260796546936,1.1394817233085632,1.385694533586502,23.701425075531006,31.50104808807373,31.687358379364014
49,0.0,204.86,8.801092252017318,14.225447383794249,11.351658601405703,-0.2259949543259543,4.581900629465482,-1.082760134293413,-0.5566710283374519,-2.0155248895220104,-0.3402582530740611,1.709624407774668,1.1299175726944364,1.4176348824697902,23.19763175,31.67675775,31.94348125,8.251973867416382,13.766025066375732,11.20198130607605,-0.6332015693187714,0.42537858337163925,-1.4213889837265015,-0.1926085352897644,-1.3322428464889526,-0.09317661821842194,1.8141725063323975,1.1397930681705475,1.3929922580718994,23.869471549987793,31.613735675811768,31.74517297744751
